0.905,-9.60884003789241e-06
0.906,-9.3263609219688e-06
0.907,-1.11133321767149e-05
0.908,-9.77692955488335e-06
0.909,-1.04212924149957e-05
0.91,-9.82450437189322e-06
0.911,-1.16026552143616e-05
0.912,-1.24567453228763e-05
0.913,-1.09759443534927e-05
0.914,-1.1344243783811e-05
0.915,-1.06425346526281e-05
0.916,-1.18165528050202e-05
0.917,-1.21557352040528e-05
0.918,-1.05998171688015e-05
0.919,-1.3179163825404e-05
0.92,-9.7894207756842e-06
0.921,-1.05794805913471e-05
0.922,-9.85241248789362e-06
0.923,-7.5781352185982e-06
0.924,-8.78745367882084e-06
0.925,-8.95898897843377e-06
0.926,-7.77418783503149e-06
0.927,-7.43739276184417e-06
0.928,-6.17695368081103e-06
0.929,-6.57482921208607e-06
0.93,-4.49992681224968e-06
0.931,-3.97416204760824e-06
0.932,-1.8190954459769e-06
0.933,-3.74014849131612e-06
0.934,-2.37061610091783e-06
0.935,-2.19137864548392e-06
0.936,-1.58075020846485e-06
0.937,1.05183692027941e-06
0.938,8.31371318801586e-07
0.939,8.09494751842353e-07
0.94,2.40557025755583e-06
0.941,3.85605787693344e-06
0.942,5.84635227324326e-06
0.943,4.2550810291587e-06
0.944,7.35811296329785e-06
0.945,9.0438623680703e-06
0.946,7.85408803790161e-06
0.947,7.5635223700947e-06
0.948,8.21942931297955e-06
0.949,1.00342727360067e-05
0.95,6.82910269496725e-06
0.951,8.56007563580112e-06
0.952,9.91774554940914e-06
0.953,1.04287914125631e-05
0.954,9.86003497508882e-06
0.955,9.51225970527191e-06
0.956,1.11885718276569e-05
0.957,1.0009800567634e-05
0.958,1.10292595782989e-05
0.959,1.0436101968504e-05
0.96,1.02542464546964e-05
0.961,8.76350134372263e-06
0.962,9.34167497681278e-06
0.963,1.12587140427312e-05
0.964,1.05075207749881e-05
0.965,8.71085042617627e-06
0.966,8.78771798015385e-06
0.967,7.07888091501196e-06
0.968,7.82057585235321e-06
0.969,7.42691635671908e-06
0.97,7.12387330118656e-06
0.971,4.65103246091441e-06
0.972,4.33713525254264e-06
0.973,3.11797355413906e-06
0.974,2.90695690315384e-06
0.975,4.13558730508723e-06
0.976,2.32933088066663e-06
0.977,1.20047596283821e-06
0.978,-1.32236696931188e-06
0.979,-1.49439551316565e-06
0.98,-1.77122969496945e-06
0.981,-1.6506859815931e-06
0.982,-3.02758387548171e-06
0.983,-4.33411185360069e-06
0.984,-3.39388502573203e-06
0.985,-6.32296891915541e-06
0.986,-5.85911586318967e-06
0.987,-5.10056536903615e-06
0.988,-4.57361999356006e-06
0.989,-6.24037167362815e-06
0.99,-8.32151101428521e-06
0.991,-1.01549084151276e-05
0.992,-7.57732709637198e-06
0.993,-8.46012338108584e-06
0.994,-9.85011914772235e-06
0.995,-8.93004700612805e-06
0.996,-1.09538422998536e-05
0.997,-8.84542159732382e-06
0.998,-1.04906839660393e-05
0.999,-1.04281993159441e-05
1,-9.14670133605984e-06
1.001,-1.08555554549212e-05
1.002,-9.9095780494749e-06
1.003,-8.7186781118893e-06
1.004,-9.80269896755213e-06
1.005,-9.21195975857646e-06
1.006,-9.29820256542107e-06
1.007,-7.69964516226586e-06
1.008,-9.53594547284093e-06
1.009,-6.97067274271174e-06
1.01,-7.21643020685043e-06
1.011,-6.49554748170548e-06
1.012,-5.42288110845969e-06
1.013,-5.1557770148306e-06
1.014,-7.13784085083119e-06
1.015,-4.37717762217267e-06
1.016,-3.70568519399675e-06
1.017,-3.10223665434892e-06
1.018,-2.70319783276996e-06
1.019,-2.52357370767203e-06
1.02,-3.63990048023753e-07
1.021,-8.36717464021523e-07
1.022,-6.67792921173978e-07
1.023,2.32835925079268e-06
1.024,3.27818394669315e-06
1.025,2.34400513135897e-06
1.026,4.0295646106673e-06
1.027,4.90710844084276e-06
1.028,2.95450502534536e-06
1.029,3.94924194515718e-06
1.03,5.30592432541363e-06
1.031,7.72391920312166e-06
1.032,6.25076479576197e-06
1.033,6.58736318188624e-06
1.034,9.17913654572402e-06
1.035,8.50595699704357e-06
1.036,9.11974981446243e-06
1.037,8.7927541204734e-06
1.038,9.52756178070339e-06
1.039,9.698959257805e-06
1.04,9.98278220330351e-06
1.041,8.84622847507889e-06
1.042,9.11628929373125e-06
1.043,9.15485857485997e-06
1.044,9.08710188172548e-06
1.045,9.85099743258749e-06
1.046,8.06780075986377e-06
1.047,8.42788265610897e-06
1.048,7.13147540970651e-06
1.049,8.77736087975249e-06
1.05,8.24573427362055e-06
1.051,7.78504551710795e-06
1.052,7.17483319969889e-06
1.053,6.39702585773053e-06
1.054,6.35529209268071e-06
1.055,5.22286129654706e-06
1.056,6.64715228376066e-06
1.057,3.25219707310584e-06
1.058,4.35866320363592e-06
1.059,4.83410041012571e-06
1.06,2.45270633353343e-06
1.061,3.91061671055844e-06
1.062,1.40614998591557e-06
1.063,1.57434459798398e-06
1.064,8.26809001668385e-07
1.065,-2.43926074194843e-06
1.066,-1.55143492420116e-06
1.067,-1.09907867061691e-06
1.068,-1.10704211969669e-06
1.069,-3.81794654565384e-06
1.07,-3.31814099480564e-06
1.071,-2.24088905894554e-06
1.072,-4.98863214123399e-06
1.073,-4.4989645665088e-06
1.074,-6.59951111277562e-06
1.075,-7.63902144057263e-06
1.076,-8.76083393040025e-06
1.077,-6.362579420833e-06
1.078,-8.06742051100707e-06
1.079,-7.02104606363075e-06
1.08,-7.23446478043801e-06
1.081,-8.90509286380214e-06
1.082,-9.10463318613862e-06
1.083,-7.43246044846719e-06
1.084,-9.1614754109494e-06
1.085,-1.03966646424253e-05
1.086,-6.24416217964982e-06
1.087,-6.37302138609599e-06
1.088,-1.05923700231857e-05
1.089,-7.38040750872797e-06
1.09,-6.9637194801737e-06
1.091,-7.47925589660016e-06
1.092,-8.00505477227092e-06
1.093,-7.17143591240467e-06
1.094,-8.53379161270129e-06
1.095,-7.41827902836213e-06
1.096,-6.22273430880881e-06
1.097,-4.09322364218756e-06
1.098,-6.23378114532952e-06
1.099,-5.49463004711373e-06
1.1,-5.45305557983958e-06
1.101,-4.69808547958836e-06
1.102,-3.52643184740596e-06
1.103,-1.30558488379495e-06
1.104,-2.78805935354329e-06
1.105,-6.51073155171683e-07
1.106,-1.08754312785822e-06
1.107,-1.25565844706261e-06
1.108,-1.07161522711453e-06
1.109,1.84985566317378e-07
1.11,1.64138316474733e-06
1.111,1.08066090991233e-06
1.112,3.05401190832779e-06
1.113,1.88880760372616e-06
1.114,2.68687174266858e-06
1.115,3.64482061817749e-06
1.116,5.19883037674032e-06
1.117,4.09986740316611e-06
1.118,5.10217372445514e-06
1.119,3.05403003868984e-06
1.12,6.47355507712602e-06
1.121,5.96986340650751e-06
1.122,5.30988396651055e-06
1.123,8.10311627689186e-06
1.124,5.85304158733753e-06
1.125,7.36674573752104e-06
1.126,8.06124597415146e-06
1.127,8.76257092565468e-06
1.128,8.21782458555737e-06
1.129,8.86689061201222e-06
1.13,8.33626039222171e-06
1.131,8.19910807798584e-06
1.132,6.1525624527016e-06
1.133,8.34615526112455e-06
1.134,8.10885133448895e-06
1.135,8.00051511780578e-06
1.136,5.87652675284673e-06
1.137,7.38886274340866e-06
1.138,8.14484371311165e-06
1.139,7.12565781651529e-06
1.14,4.77273077912092e-06
1.141,5.53039359940339e-06
1.142,5.88324278994985e-06
1.143,6.32135210179645e-06
1.144,6.36654904238255e-06
1.145,4.65715861981246e-06
1.146,4.60851084582433e-06
1.147,3.05577585501128e-06
1.148,3.74887102499224e-06
1.149,4.16598452771196e-06
1.15,9.29670577443463e-07
1.151,2.78916554048987e-06
1.152,5.12040750823112e-07
1.153,-2.03010805524381e-07
1.154,-1.58323074987256e-06
1.155,-8.07454747322976e-07
1.156,-2.11122232834644e-06
1.157,-1.18358833999331e-06
1.158,-5.58899653583501e-07
1.159,-2.14638556226125e-06
1.16,-2.64940053603371e-06
1.161,-2.47806881104907e-06
1.162,-4.23914454905364e-06
1.163,-5.23006942925187e-06
1.164,-5.22968933483154e-06
1.165,-7.46631263239738e-06
1.166,-4.40245124847675e-06
1.167,-3.94773766312892e-06
1.168,-6.49758890060861e-06
1.169,-4.83941399178829e-06
1.17,-4.99193591742197e-06
1.171,-6.31440700631574e-06
1.172,-6.57457299795853e-06
1.173,-9.08798679512151e-06
1.174,-7.45229467447054e-06
1.175,-6.93601145992762e-06
1.176,-7.57420156570406e-06
1.177,-8.03839991991699e-06
1.178,-8.28497806001691e-06
1.179,-8.73294764534019e-06
1.18,-6.72519667565462e-06
1.181,-5.89788349748658e-06
1.182,-6.50121529272381e-06
1.183,-7.20533463420022e-06
1.184,-6.68429206141931e-06
1.185,-5.19113997275033e-06
1.186,-6.6310831000525e-06
1.187,-4.29844538395943e-06
1.188,-3.71398843322289e-06
1.189,-6.93696419233224e-06
1.19,-4.64725982528786e-06
1.191,-1.96810210125221e-06
1.192,-6.16653831148118e-06
1.193,-3.78858780659818e-06
1.194,-2.81044189695675e-06
1.195,-3.53137324790805e-06
1.196,-2.42009491509868e-07
1.197,-1.91088137095257e-06
1.198,-7.89708625483375e-07
1.199,-1.89603545874789e-06
1.2,-6.51616167227004e-07
1.201,-1.36116940724428e-06
1.202,9.07783861566437e-07
1.203,1.05952687742429e-06
1.204,2.01325302902845e-06
1.205,1.46926538596138e-06
1.206,2.36018809845306e-06
1.207,2.57783455353675e-06
1.208,1.82156134967411e-06
1.209,3.49708025577857e-06
1.21,4.17274851828482e-06
1.211,5.52471014038154e-06
1.212,3.45717304474633e-06
1.213,5.14603775854078e-06
1.214,5.4246107258712e-06
1.215,5.15623910032402e-06
1.216,6.77066525143779e-06
1.217,4.46874889254471e-06
1.218,6.77029342224909e-06
1.219,6.47277273813872e-06
1.22,8.77352305636665e-06
1.221,4.92711463019687e-06
1.222,6.78708851789958e-06
1.223,6.74303408775653e-06
1.224,6.05964180504727e-06
1.225,8.21605706060363e-06
1.226,7.66357556470411e-06
1.227,6.04423109653909e-06
1.228,7.53721725723278e-06
1.229,8.22657629719557e-06
1.23,6.28659084816518e-06
1.231,6.30555644181127e-06
1.232,5.44490422903869e-06
1.233,5.96243757910264e-06
1.234,6.98273639305396e-06
1.235,5.49688596080161e-06
1.236,5.1019596274715e-06
1.237,4.62428332591998e-06
1.238,3.26725819006259e-06
1.239,4.52061264059609e-06
1.24,1.58126861772153e-06
1.241,3.05661119742794e-06
1.242,1.98560486071288e-06
1.243,4.1976325521242e-06
1.244,1.22292888796747e-06
1.245,2.06853143772774e-06
1.246,-8.77766861603808e-08
1.247,7.59436837703053e-08
1.248,1.44575530978409e-06
1.249,-7.9761155650865e-07
1.25,-1.07644553610795e-07
1.251,-2.70395464704433e-07
1.252,3.07728988997307e-07
1.253,-1.92886877894948e-06
1.254,-2.54198767565225e-06
1.255,-3.19397858709214e-07
1.256,-1.61695215937496e-06
1.257,-1.32483758119536e-06
1.258,-1.6694964406571e-06
1.259,-2.11231522510143e-06
1.26,-4.34063706288252e-06
1.261,-4.45716718459476e-06
1.262,-5.54873701941799e-06
1.263,-4.77376622737686e-06
1.264,-3.57788790603847e-06
1.265,-3.60943789857615e-06
1.266,-6.03936225860486e-06
1.267,-4.12598372017739e-06
1.268,-5.62359573907846e-06
1.269,-4.36196060364888e-06
1.27,-5.49487591673896e-06
1.271,-6.58805854586528e-06
1.272,-5.75428956531492e-06
1.273,-6.79881757152223e-06
1.274,-5.10274719770356e-06
1.275,-4.62141909789088e-06
1.276,-7.40052554036607e-06
1.277,-5.47784179112722e-06
1.278,-6.92424765676881e-06
1.279,-6.70822372860131e-06
1.28,-5.57044493118217e-06
1.281,-6.12912800194623e-06
1.282,-4.76534633384086e-06
1.283,-6.58631205156116e-06
1.284,-4.32314387704113e-06
1.285,-4.43238710610986e-06
1.286,-3.55094274344815e-06
1.287,-4.96211567465648e-06
1.288,-2.93440889298666e-06
1.289,-4.37781268159625e-06
1.29,-5.04058140868466e-06
1.291,-5.04207145719987e-06
1.292,-2.42128140921224e-06
1.293,-3.32826882612013e-06
1.294,-1.3869669555443e-06
1.295,-2.46680476602868e-06
1.296,-1.62894097902331e-06
1.297,-1.46476256575883e-06
1.298,-6.98463409811302e-08
1.299,-5.09040576642806e-07
1.3,-3.64162251973697e-07
1.301,-8.93627921385194e-07
1.302,5.05804780643681e-07
1.303,-1.09057805620261e-07
1.304,2.10897673642434e-06
1.305,2.54012102227573e-06
1.306,1.23736771591464e-06
1.307,2.40312475529668e-06
1.308,3.12872176171879e-06
1.309,2.38451962409226e-06
1.31,3.78998673521936e-06
1.311,3.67045993899952e-06
1.312,3.58255106373377e-06
1.313,6.84747818412449e-06
1.314,2.24897972843614e-06
1.315,5.69955475087986e-06
1.316,4.97610406791608e-06
1.317,5.5646678196144e-06
1.318,4.89356072872278e-06
1.319,2.04913754854222e-06
1.32,7.81663298999294e-06
1.321,5.71122363793843e-06
1.322,5.53019852022791e-06
1.323,5.54919962837115e-06
1.324,5.75231858596202e-06
1.325,5.05531520006113e-06
1.326,6.92031819414645e-06
1.327,5.12737141844896e-06
1.328,5.98971944657605e-06
1.329,3.78448425729254e-06
1.33,5.27169006784046e-06
1.331,4.37146757379131e-06
1.332,4.90951317372762e-06
1.333,5.26210887354017e-06
1.334,6.80581014833196e-06
1.335,3.94900271660082e-06
1.336,5.55723930219661e-06
1.337,3.39377373492849e-06
1.338,4.41091416697571e-06
1.339,4.97096999089945e-06
1.34,4.42136248212348e-06
1.341,3.92552318730534e-06
1.342,2.187947447666e-06
1.343,3.82517342063537e-06
1.344,4.34250343556608e-06
1.345,3.22844823680999e-06
1.346,3.18595937787685e-06
1.347,2.03051580967485e-06
1.348,1.59318227977081e-06
1.349,2.43918724596316e-06
1.35,1.5586432339845e-06
1.351,2.14502268603572e-06
1.352,-4.19570285188831e-07
1.353,1.21683639071178e-06
1.354,-3.50789300864325e-07
1.355,-6.31858571068948e-07
1.356,-5.06795174527156e-07
1.357,-3.53515739675191e-07
1.358,-9.4485824736833e-07
1.359,-2.35330038810458e-07
1.36,-1.18908496119073e-06
1.361,-1.46209716458867e-06
1.362,-1.95121968664712e-06
1.363,-1.21068462678133e-06
1.364,-1.43928657153838e-06
1.365,-2.02413169147238e-06
1.366,-3.44523372737716e-06
1.367,-3.08594228481049e-06
1.368,-2.42051253742085e-06
1.369,-2.69681668715606e-06
1.37,-2.8220813369604e-06
1.371,-3.64168355145123e-06
1.372,-5.0757187231787e-06
1.373,-4.57567706671809e-06
1.374,-6.88235931188706e-06
1.375,-4.35740950160519e-06
1.376,-6.06547918998919e-06
1.377,-5.93009280807969e-06
1.378,-4.44965464320408e-06
1.379,-5.88999413982956e-06
1.38,-6.55409581207701e-06
1.381,-5.59583396372841e-06
1.382,-6.36045633776717e-06
1.383,-3.54422391393824e-06
1.384,-5.55918305849591e-06
1.385,-6.72219470951381e-06
1.386,-5.85073604651167e-06
1.387,-4.50803016664597e-06
1.388,-6.20856271958608e-06
1.389,-4.67558406023345e-06
1.39,-4.88610023874784e-06
1.391,-5.48762494253293e-06
1.392,-6.19754487770924e-06
1.393,-3.34609149947695e-06
1.394,-6.24904489340675e-06
1.395,-5.14746323679036e-06
1.396,-5.45355471775603e-06
1.397,-4.27280304414048e-06
1.398,-2.83632219372725e-06
1.399,-3.28845973527488e-06
1.4,-4.81321381180621e-06
1.401,-2.9384482465285e-06
1.402,-2.43757201666763e-06
1.403,-3.4206078770354e-06
1.404,-2.28876367496063e-06
1.405,-3.4592313415762e-06
1.406,-2.76740554689835e-06
1.407,-1.8579037384706e-06
1.408,6.75506058236786e-08
1.409,-5.433479187041e-07
1.41,-1.38523461737785e-06
1.411,-9.97712822112741e-07
1.412,-1.00667602986649e-06
1.413,-6.21491748741281e-07
1.414,-1.39222089132471e-06
1.415,-1.64634542589928e-07
1.416,-7.56587935183556e-07
1.417,3.03009040431572e-07
1.418,1.26876140296272e-06
1.419,1.01015753132199e-06
1.42,-2.27265725825403e-07
1.421,1.85820512309105e-06
1.422,1.13655589060979e-06
1.423,2.81698536229562e-06
1.424,2.78556962072751e-06
1.425,2.32351395184089e-06
1.426,1.70185573837477e-06
1.427,2.54284881380233e-06
1.428,3.59063701020354e-06
1.429,3.8895414129062e-06
1.43,3.49424846630619e-06
1.431,2.5818875717091e-06
1.432,3.20478922364175e-06
1.433,4.37186184590094e-06
1.434,4.85817390486998e-06
1.435,4.41424813360081e-06
1.436,4.23234983954126e-06
1.437,5.17469302900792e-06
1.438,5.30130265367911e-06
1.439,7.20317673321806e-06
1.44,4.43462647251904e-06
1.441,4.32658641374944e-06
1.442,4.06913120679613e-06
1.443,4.46186715099846e-06
1.444,4.1134509195652e-06
1.445,5.53165205768565e-06
1.446,5.71183579369715e-06
1.447,6.03359184782938e-06
1.448,6.71018265331422e-06
1.449,4.61583906063857e-06
1.45,4.36855650059968e-06
1.451,4.75024864127856e-06
1.452,4.93980050630593e-06
1.453,4.8345810579352e-06
1.454,4.98632053432551e-06
1.455,5.11620818940138e-06
1.456,4.16022173143617e-06
1.457,4.2932906340988e-06
1.458,4.04797041036797e-06
1.459,4.19184756912783e-06
1.46,3.54010019277019e-06
1.461,4.04016614769666e-06
1.462,3.0089721321873e-06
1.463,5.65759180279676e-06
1.464,5.93181194637366e-06
1.465,2.28065481975669e-06
1.466,6.14739243573304e-06
1.467,1.58339703764399e-06
1.468,3.77782740586482e-06
1.469,1.5684346169402e-06
1.47,6.71256924886212e-07
1.471,2.24858294124292e-06
1.472,1.0421321735339e-06
1.473,2.01858820819183e-06
1.474,1.2880521284118e-06
1.475,2.80780632996971e-06
1.476,-6.26584296792504e-07
1.477,5.70505975410775e-08
1.478,-2.6487497693417e-07
1.479,-2.18737044971637e-07
1.48,-3.97439662013764e-07
1.481,-5.85173546005201e-07
1.482,-3.25815249809787e-07
1.483,-1.06140541283216e-06
1.484,-4.83617359755969e-07
1.485,-1.53795685103771e-06
1.486,-1.86664897480868e-06
1.487,6.54550540666177e-07
1.488,-6.9203644299297e-07
1.489,-1.43061595959781e-06
1.49,-1.79951410456394e-06
1.491,-2.35997820724503e-06
1.492,-2.85948409421551e-06
1.493,-1.97820332535444e-06
1.494,-3.1165734469275e-06
1.495,-4.25767002646898e-07
1.496,-2.53939130509478e-06
1.497,-5.57898060304223e-06
1.498,-3.97631221977839e-06
1.499,-4.8325046602074e-06
1.5,-3.63811818855597e-06
1.501,-4.22922114264231e-06
1.502,-3.55400438887908e-06
1.503,-3.87093833118426e-06
1.504,-3.4762598038553e-06
1.505,-5.20837563578112e-06
1.506,-3.80066916231147e-06
1.507,-4.34052431027433e-06
1.508,-3.47308020757837e-06
1.509,-5.8907799618831e-06
1.51,-4.77864869775469e-06
1.511,-5.00499940443608e-06
1.512,-5.5332446380022e-06
1.513,-4.38465776535177e-06
1.514,-4.8847345344458e-06
1.515,-5.68992916559702e-06
1.516,-5.26455757961081e-06
1.517,-5.25276895916444e-06
1.518,-5.0719849773132e-06
1.519,-5.85944704263662e-06
1.52,-4.81651098460547e-06
1.521,-4.72265175981669e-06
1.522,-6.32934431157318e-06
1.523,-3.91647010461787e-06
1.524,-4.84303030952619e-06
1.525,-5.42377278309321e-06
1.526,-3.31699638174142e-06
1.527,-5.44793400627073e-06
1.528,-5.58890824355115e-06
1.529,-4.65680329349225e-06
1.53,-2.68077655656195e-06
1.531,-5.20838218190922e-06
1.532,-3.79460268522721e-06
1.533,-4.02411055919757e-06
1.534,-2.50758421976719e-06
1.535,-2.72993362783281e-06
1.536,-4.65257476657303e-06
1.537,-1.61211274311564e-06
1.538,-1.26951903042939e-06
1.539,-4.5748935397853e-06
1.54,-3.83800152193794e-06
1.541,-2.73588578906846e-06
1.542,-2.92939082319723e-06
1.543,-1.56094913270476e-06
1.544,-2.26106597747944e-06
1.545,-2.14599111859383e-06
1.546,-1.39078946273527e-06
1.547,-2.18531021840527e-06
1.548,-1.06233376690379e-06
1.549,-1.36025987050392e-06
1.55,-9.24152963452213e-07
1.551,-3.26218844520816e-06
1.552,-1.28136839316923e-06
1.553,-1.43556894309667e-07
1.554,-8.19154183074189e-07
1.555,-3.03244036764654e-07
1.556,9.94239309727334e-07
1.557,-1.63810171734163e-06
1.558,7.10716660656421e-07
1.559,-2.23000624900047e-07
1.56,-1.17111061666809e-06
1.561,5.37222549600994e-07
1.562,-1.82651639874019e-08
1.563,1.82087107060968e-06
1.564,2.52439454564088e-06
1.565,2.84993695238352e-06
1.566,1.04679845016966e-06
1.567,1.47467340249752e-06
1.568,1.87228134035583e-06
1.569,3.54226442673298e-06
1.57,1.20653081991967e-06
1.571,1.94156131334206e-06
1.572,3.23370525066938e-06
1.573,3.05134842937443e-06
1.574,3.26187613473826e-06
1.575,2.95701612336451e-06
1.576,3.79671568734713e-06
1.577,4.32749155254471e-06
1.578,3.59667060175814e-06
1.579,2.61256910309852e-06
1.58,2.90584072621741e-06
1.581,2.65577221668578e-06
1.582,3.67248537638078e-06
1.583,3.49680359142699e-06
1.584,2.81377019554979e-06
1.585,4.94377933398375e-06
1.586,3.26285642578214e-06
1.587,4.48097049805146e-06
1.588,4.14943463499377e-06
1.589,5.84110364699641e-06
1.59,5.82853467334941e-06
